Boletus	sij013
Boletus	sj7
Boletus	sk0352
Boletus	sk1029
Boletus	sk1048
Boletus	sk1058
Boletus	sl2028
Boletus	sm1
Boletus	sm2
Boletus	snf326
Boletus	soc_538
Boletus	sourth_side237
Boletus	sourth_side776
Boletus	sporocarp4_2018
Boletus	sr_23_006
Boletus	sr_23_008
Boletus	strain_442
Boletus	su05
Boletus	su06
Boletus	su07
Boletus	su08
Boletus	su16
Boletus	su19
Boletus	su22
Boletus	su24
Boletus	su35
Boletus	su48
Boletus	su63
Boletus	su68
Boletus	su69
Boletus	su71
Boletus	su73
Boletus	su74
Boletus	su75
Boletus	su76
Boletus	su77
Boletus	su78
Boletus	su79
Boletus	su90
Boletus	su91
Boletus	su92
Boletus	sweringen_12.11.99_sfsu
Boletus	swfu_wyj162
Boletus	taxon_253
Boletus	taylor
Boletus	tb_2010_mex_13
Boletus	tdb1653
Boletus	tdb1658
Boletus	tdb2997
Boletus	tenn:067272
Boletus	tenn:070696
Boletus	tenn:071740
Boletus	tenn_f_071838
Boletus	tenn_f_072019h1
Boletus	tenn_f_072019h2
Boletus	tenn_f_072052
Boletus	tenn_f_072104h1
Boletus	tenn_f_072104h2
Boletus	tenn_f_072185
Boletus	tenn_f_072185
Boletus	th9994
Boletus	tib518
Boletus	tib519
Boletus	tib544
Boletus	tix66
Boletus	tmi24051
Boletus	tmi:18352
Boletus	tmi_17481
Boletus	tmi_18352
Boletus	tn201636
Boletus	tns225487
Boletus	tns:f55572
Boletus	tns:f55573
Boletus	tns:f55576
Boletus	tns:f55577
Boletus	tns:f55578
Boletus	tns:f55579
Boletus	tns:f55580
Boletus	tns:f55581
Boletus	tns:f55582
Boletus	tns:f55583
Boletus	tns:f55584
Boletus	tns:f55585
Boletus	tns:f55586
Boletus	tns:f55587
Boletus	tns:f55588
Boletus	tra89
Boletus	trappe607
Boletus	trtc156924
Boletus	trudell_03_289_09
Boletus	tw2
Boletus	tw3
Boletus	tw4
Boletus	tz12
Boletus	u1z_3
Boletus	uamex_amcirb_hcem_b94
Boletus	uamex_amcirb_hcem_b95
Boletus	uamex_amcirb_hcem_b98
Boletus	ubc:f23803
Boletus	ubc:f23804
Boletus	ubc:f26952
Boletus	ubc:f27754
Boletus	ubc:f31028
Boletus	ubc:f32572
Boletus	ubc:f32771
Boletus	ubc:f32775
Boletus	ubc:f32777
Boletus	ubc:f32849
Boletus	ubc:f33451
Boletus	ubc_f16264
Boletus	ubc_f32577
Boletus	ubc_f_30908
Boletus	ubc_f_31028
Boletus	ubc_f_31138
Boletus	ubc_f_32159
Boletus	ubc_f_32358
Boletus	uf536
Boletus	ukmg03
Boletus	unca00292
Boletus	unca00297
Boletus	unca00305
Boletus	usf304788
Boletus	usf304817
Boletus	ut_m0002265
Boletus	ut_m0002269
Boletus	ut_m0002299
Boletus	ut_m0002406
Boletus	ut_m0002416
Boletus	ut_m0002424
Boletus	ut_m0002455
Boletus	ut_m0002503
Boletus	ut_m0002509
Boletus	uwal_m_0001520
Boletus	uwm_1chzm
Boletus	van_der_linde_svdl12
Boletus	van_der_linde_svdl14
Boletus	van_der_linde_svdl15
Boletus	van_der_linde_svdl16
Boletus	van_der_linde_svdl18
Boletus	van_der_linde_svdl21
Boletus	van_der_linde_svdl24
Boletus	van_der_linde_svdl32
Boletus	van_der_linde_svdl35
Boletus	van_der_linde_svdl36
Boletus	van_der_linde_svdl41
Boletus	van_der_linde_svdl43
Boletus	van_der_linde_svdl45
Boletus	van_der_linde_svdl47
Boletus	van_der_linde_svdl49
Boletus	van_der_linde_svdl50
Boletus	van_der_linde_svdl58
Boletus	van_der_linde_svdl61
Boletus	van_der_linde_svdl63
Boletus	van_der_linde_svdl67
Boletus	van_der_linde_svdl69
Boletus	van_der_linde_svdl74
Boletus	van_der_linde_svdl79
Boletus	van_der_linde_svdl93
Boletus	van_der_linde_svdl94
Boletus	van_der_linde_svdl9i
Boletus	wa0000052266
Boletus	wa0000052295
Boletus	wa0000052300
Boletus	wa0000071013
Boletus	wa0000071014
Boletus	wa0000071047
Boletus	wa0000071048
Boletus	wa0000071049
Boletus	wa0000071050
Boletus	wa0000071055
Boletus	wa0000071060
Boletus	wa0000071066
Boletus	wa0000071069
Boletus	wa0000071073
Boletus	wa0000071081
Boletus	wa0000071082
Boletus	wa0000071094
Boletus	wa0000072217
Boletus	wa0000072224
Boletus	wa0000072230
Boletus	wa0000072240
Boletus	watling25598
Boletus	watling7911
Boletus	willits_1_sfsu
Boletus	wm33
Boletus	wtu_f_073475
Boletus	wtu_f_073476
Boletus	wu_26120
Boletus	wu_31458
Boletus	wu_31661
Boletus	wu_36053
Boletus	x21226
Boletus	x21230
Boletus	yaas2021_15bs
Boletus	yaas8.17_19_1bb
Boletus	ym1019
Boletus	ym1084
Boletus	ym2273
Boletus	ym2932
Boletus	ym3255
Boletus	ym360
Boletus	ym4
Boletus	ym6
Boletus	ym709
Boletus	ym952
Boletus	ymf5.0015
Boletus	ymf5.0017
Boletus	ymf5.0019
Boletus	ymf5.0020
Boletus	ymf5.0021
Boletus	ymf5.0021
Boletus	ymf5.0022
Boletus	ymf5.0023
Boletus	ymf5.0109
Boletus	ynb200
Boletus	ynba_1
Boletus	ynbe_1
Boletus	yncx04
Boletus	zt:myc3877
Boletus	zt:myc3883
Boletus	zt_myc_60013f
Boletus	zt_myc_60013w
Borofutus	ag_20_038
Borofutus	agjh_102
Borofutus	cmu_st58_001
Borofutus	hkas73785
Borofutus	hkas73789
Borofutus	hkas73792
Borofutus	hkas:73785
Borofutus	shbor_2
Bothia	28002
Bothia	28003
Bothia	8669
Bothia	hkas82693
Bothia	hkas82694
Bothia	hkas:82693
Bothia	mb03_053
Bothia	mb03_067
Bothia	omdl_inat_178260866
Bothia	s.d._russell_ont_inaturalist_129616805
Bothia	s.d._russell_ont_inaturalist_129773095
Bothia	s.d._russell_ont_inaturalist_130697287
Brasilioporus	bpi_925454
Brasilioporus	flor_68465
Brasilioporus	flor_68467
Brasilioporus	flor_68468
Brasilioporus	g472
Brasilioporus	pc0713781
Brasilioporus	th8925
Brasilioporus	vies:9901322
Brasilioporus	vies:9901327
Brasilioporus	vies_9901322
Brasilioporus	vies_9901323
Brasilioporus	vies_9901327
Buchwaldoboletus	0438
Buchwaldoboletus	0438
Buchwaldoboletus	3533
Buchwaldoboletus	373
Buchwaldoboletus	HM003617.1
Buchwaldoboletus	HM003618.1
Buchwaldoboletus	HM003619.1
Buchwaldoboletus	MH234512.1
Buchwaldoboletus	amh_10768
Buchwaldoboletus	bd771
Buchwaldoboletus	bo24624
Buchwaldoboletus	bxjc229
Buchwaldoboletus	cbs:661.78
Buchwaldoboletus	f_2810
Buchwaldoboletus	fhmu5930
Buchwaldoboletus	fhmu5930_1
Buchwaldoboletus	fhmu5931
Buchwaldoboletus	fhmu5931_1
Buchwaldoboletus	fhmu5932
Buchwaldoboletus	fhmu5932_1
Buchwaldoboletus	fhmu5933
Buchwaldoboletus	fhmu5933_1
Buchwaldoboletus	flas_f_58917
Buchwaldoboletus	flas_f_60314
Buchwaldoboletus	flas_f_68320
Buchwaldoboletus	jlf_x22
Buchwaldoboletus	jrj23
Buchwaldoboletus	jsj_bx1
Buchwaldoboletus	ka14_0711
Buchwaldoboletus	ka14_0907
Buchwaldoboletus	km157323
Buchwaldoboletus	mes_590_flas_f_58917
Buchwaldoboletus	mo500044
Buchwaldoboletus	mushroom_observer_399490
Buchwaldoboletus	mushroom_observer_426235
Buchwaldoboletus	nfsg_20230914_01jk
Buchwaldoboletus	omdl_inat_186407215
Buchwaldoboletus	pdd:102262
Buchwaldoboletus	pdd:113068
Buchwaldoboletus	pdd:71249
Buchwaldoboletus	s8
Buchwaldoboletus	sl2087
Buchwaldoboletus	sn110
Butyriboletus	01mwb052012
Butyriboletus	01mwb120512
Butyriboletus	17
Butyriboletus	17210
Butyriboletus	17387
Butyriboletus	OK376749.1
Butyriboletus	OQ147216.1
Butyriboletus	acad11365f
Butyriboletus	af1335
Butyriboletus	ahs69419
Butyriboletus	app20240721
Butyriboletus	arora11053
Butyriboletus	arora11054
Butyriboletus	arora11058
Butyriboletus	arora11076
Butyriboletus	arora11077
Butyriboletus	arora11081
Butyriboletus	arora11084
Butyriboletus	arora11085
Butyriboletus	arora11086
Butyriboletus	arora11087
Butyriboletus	arora11095
Butyriboletus	arora11096
Butyriboletus	arora11098
Butyriboletus	arora11099
Butyriboletus	arora11100
Butyriboletus	arora11102
Butyriboletus	arora11103
Butyriboletus	arora11108
Butyriboletus	arora11109
Butyriboletus	arora11110
Butyriboletus	arora11112
Butyriboletus	arora11113
Butyriboletus	arora11221
Butyriboletus	arora12012
Butyriboletus	arora16536
Butyriboletus	arora17844
Butyriboletus	arora21806
Butyriboletus	arora21814
Butyriboletus	arora9727
Butyriboletus	arora977
Butyriboletus	arora99211
Butyriboletus	at2003097
Butyriboletus	at2010197
Butyriboletus	b1n36c
Butyriboletus	bajn1
Butyriboletus	baqy1
Butyriboletus	bb_74
Butyriboletus	bjtc:fm1816
Butyriboletus	bjtc:fm755
Butyriboletus	bjtc_fm1103
Butyriboletus	bjtc_fm1240
Butyriboletus	bjtc_fm1816
Butyriboletus	bjtc_fm1816
Butyriboletus	bjtc_fm2769
Butyriboletus	bjtc_fm688
Butyriboletus	bjtc_fm688
Butyriboletus	bjtc_fm755
Butyriboletus	bps1
Butyriboletus	br50200892955_50
Butyriboletus	br50201533559_51
Butyriboletus	br50201618465_02
Butyriboletus	br_50200893390_25
Butyriboletus	butyriboletus_parachinarensis_mj1648
Butyriboletus	butyriboletus_parachinarensis_mj1650
Butyriboletus	butyriboletus_parachinarensis_swat00337_2
Butyriboletus	cooke38653
Butyriboletus	de_meulder_11540
Butyriboletus	dw75591
Butyriboletus	f_1204
Butyriboletus	fbozok00109
Butyriboletus	fbozok00159
Butyriboletus	fbozok00259
Butyriboletus	fbozok00328
Butyriboletus	fds_ca_05398
Butyriboletus	fds_ca_06858
Butyriboletus	fds_ca_08135
Butyriboletus	fhmu:2207
Butyriboletus	fr2011124
Butyriboletus	fr2011148
Butyriboletus	friaust:120
Butyriboletus	halling15
Butyriboletus	hay_f_006984
Butyriboletus	hay_f_007920
Butyriboletus	hay_f_011397
Butyriboletus	hdm7195
Butyriboletus	hdt10943
Butyriboletus	hdt43782
Butyriboletus	hdt44741
Butyriboletus	hdt46430
Butyriboletus	hdt47714
Butyriboletus	hdt50456
Butyriboletus	hdt52625
Butyriboletus	hkas109504
Butyriboletus	hkas113801
Butyriboletus	hkas114909
Butyriboletus	hkas122388
Butyriboletus	hkas122409
Butyriboletus	hkas52525
Butyriboletus	hkas54099
Butyriboletus	hkas56163
Butyriboletus	hkas57668
Butyriboletus	hkas57774
Butyriboletus	hkas59814
Butyriboletus	hkas63593
Butyriboletus	hkas63609
Butyriboletus	hkas68010
Butyriboletus	hkas_50444
Butyriboletus	hkas_52661
Butyriboletus	hkas_57503
Butyriboletus	hkas_59467
Butyriboletus	hkas_63513
Butyriboletus	hkas_82375
Butyriboletus	hkas_82796
Butyriboletus	hmjau59470
Butyriboletus	hmjau59471
Butyriboletus	hmjau60622
Butyriboletus	hmjau60623
Butyriboletus	hmjau:60200
Butyriboletus	hp8316
Butyriboletus	hr:86133
Butyriboletus	izs19097028/14
Butyriboletus	jam0189
Butyriboletus	jam0336
Butyriboletus	jam0360
Butyriboletus	jam0497
Butyriboletus	jds289
Butyriboletus	jlf10692_inaturalist_138348936
Butyriboletus	jlf1973
Butyriboletus	jlf2029
Butyriboletus	jlf2030
Butyriboletus	jlf2097
Butyriboletus	jlf2139
Butyriboletus	jlf2271
Butyriboletus	jlf2275
Butyriboletus	jlf2275
Butyriboletus	jlf2654
Butyriboletus	jlf5376
Butyriboletus	jlf6850
Butyriboletus	jlf7669
Butyriboletus	jlf9914_az_inaturalist_105852857
Butyriboletus	jlf9924_inaturalist_105852879
Butyriboletus	jr7012
Butyriboletus	k_m000257266
Butyriboletus	km:168802
Butyriboletus	lachapelle_2266.01
Butyriboletus	lebesp:fungi_1595
Butyriboletus	lebesp:fungi_1595
Butyriboletus	lebesp:fungi_1595
Butyriboletus	lebesp:fungi_1597
Butyriboletus	ma_fungi_47699
Butyriboletus	mb000260
Butyriboletus	mb_000286
Butyriboletus	mb_000287
Butyriboletus	md_butyriboletus_roseogriseus_1
Butyriboletus	mes_1021
Butyriboletus	mg383a
Butyriboletus	mg407a
Butyriboletus	mg408a
Butyriboletus	mhhnu_31176
Butyriboletus	ml210192bf
Butyriboletus	ml619523f5
Butyriboletus	ml61972bf
Butyriboletus	ml61992bf
Butyriboletus	ml90113ba
Butyriboletus	ml9096bf
Butyriboletus	mushroom_observer_246448
Butyriboletus	mushroom_observer_250839
Butyriboletus	mushroom_observer_252208
Butyriboletus	mushroom_observer_263101
Butyriboletus	mushroom_observer_283390
Butyriboletus	mushroom_observer_325394
Butyriboletus	mushroom_observer_423133
Butyriboletus	mushroom_observer_428244
Butyriboletus	mushroom_observer_428244
Butyriboletus	mushroom_observer_488167
Butyriboletus	n.k.zeng2123
Butyriboletus	n.k.zeng2127
Butyriboletus	n.k.zeng3245
Butyriboletus	n.k.zeng3246
Butyriboletus	noordeloos_men_9336
Butyriboletus	ny_00013631
Butyriboletus	omdl_inat_178444442
Butyriboletus	omdl_inat_184032611
Butyriboletus	omer_van_de_kerckhove_925
Butyriboletus	osc59355
Butyriboletus	osc66191
Butyriboletus	osc67698
Butyriboletus	pc_43
Butyriboletus	pn40600
Butyriboletus	prm:923465
Butyriboletus	prm:923468
Butyriboletus	prm:923469
Butyriboletus	prm:923472
Butyriboletus	prm:923473
Butyriboletus	prm:923474
Butyriboletus	prm:923475
Butyriboletus	prm:923477
Butyriboletus	prm:923479
Butyriboletus	prm:923480
Butyriboletus	prm:923481
Butyriboletus	prm:923482
Butyriboletus	prm:923483
Butyriboletus	prm:923483
Butyriboletus	prm:946297_topotype
Butyriboletus	prm_952712
Butyriboletus	pul:pul00031442
Butyriboletus	pul:pul00031452
Butyriboletus	r._chapman_0945
Butyriboletus	rpr_403
Butyriboletus	s._d._russell_inat_231101908
Butyriboletus	s._d._russell_inat_231724742
Butyriboletus	s._d._russell_inat_232410852
Butyriboletus	s.d._russell_inaturalist_57079347
Butyriboletus	s.d._russell_inaturalist_99149491
Butyriboletus	s.d._russell_ont_inaturalist_122689056
Butyriboletus	s.d._russell_ont_inaturalist_128069160
Butyriboletus	s.d._russell_ont_inaturalist_129608762
Butyriboletus	s.d._russell_ont_inaturalist_129770106
Butyriboletus	s.d._russell_ont_inaturalist_129927260
Butyriboletus	s.d._russell_ont_inaturalist_129931167
Butyriboletus	s.d._russell_ont_inaturalist_136732328
Butyriboletus	sfsu:arora11103
Butyriboletus	sfsu:arora11112
Butyriboletus	sfsu:arora9727
Butyriboletus	sfsu:arora99211
Butyriboletus	sfsu:j.l._frank_2030
Butyriboletus	shasta2019
Butyriboletus	somf25384
Butyriboletus	somf29853
Butyriboletus	somf29854
Butyriboletus	somf29855
Butyriboletus	sourth_side432
Butyriboletus	sp613117
Butyriboletus	t198
Butyriboletus	t95
Butyriboletus	tenn:071460
Butyriboletus	ubc:f24557
Butyriboletus	ubc:f26951
Butyriboletus	ubc:f27976
Butyriboletus	uf1409
Butyriboletus	van_holen_b.22
Butyriboletus	vdko429
Butyriboletus	vdko431
Butyriboletus	vdko504
Butyriboletus	vdko585
Butyriboletus	vj96038
Butyriboletus	volder_97087
Butyriboletus	wu18427
Butyriboletus	wu21299
Butyriboletus	wu25234
Butyriboletus	wu26746
Butyriboletus	wu30042
Butyriboletus	wu_18328
Butyriboletus	wu_19720
Butyriboletus	wu_28971
Butyriboletus	wu_4729
Butyriboletus	yaas2021_1br
Butyriboletus	ymf5.0024
Butyriboletus	ymf5.0025
Butyriboletus	ymf5.0026
Butyriboletus	zhangping956_hkas
Cacaoporus	mexu:ho_30103
Cacaoporus	mexu:ho_30110
Cacaoporus	mexu:ho_30128
Caloboletus	5029
Caloboletus	OQ147202.1
Caloboletus	PQ773203.1
Caloboletus	a1539
Caloboletus	acg_144
Caloboletus	arora11116
Caloboletus	arora11117
Caloboletus	arora11118
Caloboletus	arora11119
Caloboletus	arora11120
Caloboletus	arora13039
Caloboletus	arora21757
Caloboletus	arora21809
Caloboletus	arora21813
Caloboletus	bb_102_bb_103
Caloboletus	bjtc:fm2438
Caloboletus	bjtc_fm2221
Caloboletus	bjtc_fm2438
Caloboletus	bjtc_fm699
Caloboletus	br5020159063805
Caloboletus	cmc_b.peric_exsicc._dgf/c5d_29_09_09_br
Caloboletus	dc_21_21
Caloboletus	ef61012b
Caloboletus	f722
Caloboletus	fbozok00093
Caloboletus	fds_ca_00282
Caloboletus	flas_f_60006
Caloboletus	flas_f_60021
Caloboletus	flas_f_60029
Caloboletus	gdgm44081
Caloboletus	gdgm44725
Caloboletus	gdgm44833
Caloboletus	gdgm45160
Caloboletus	gdgm:44725
Caloboletus	gj37
Caloboletus	hay_f_003641
Caloboletus	hay_f_005134
Caloboletus	hay_f_006462
Caloboletus	hay_f_006493
Caloboletus	hay_f_007276
Caloboletus	hay_f_011525
Caloboletus	hay_f_011838
Caloboletus	hbau15357
Caloboletus	hkas114389
Caloboletus	hkas122730
Caloboletus	hkas55444
Caloboletus	hkas55444
Caloboletus	hkas56164
Caloboletus	hkas57410
Caloboletus	hkas58694
Caloboletus	hkas63560
Caloboletus	hkas69214
Caloboletus	hkas74739
Caloboletus	hkas74864
Caloboletus	hkas74864
Caloboletus	hkas77506
Caloboletus	hkas77530
Caloboletus	hkas80478
Caloboletus	hkas80856
Caloboletus	inat62091631
Caloboletus	inat:15789036
Caloboletus	jlf10029
Caloboletus	jlf10049_inaturalist_105987872
Caloboletus	jlf10161_inaturalist_106044994
Caloboletus	jlf1051
Caloboletus	jlf10897_inaturalist_136460366
Caloboletus	jlf11042_inaturalist_145602111
Caloboletus	jlf12365_csnm_inaturalist_194249577
Caloboletus	jlf2068
Caloboletus	jlf2070
Caloboletus	jlf2076
Caloboletus	jlf2078
Caloboletus	jlf2078
Caloboletus	jlf2134
Caloboletus	jlf2174
Caloboletus	jlf2241
Caloboletus	jlf2243a
Caloboletus	jlf2570
Caloboletus	jlf3416
Caloboletus	jlf5441
Caloboletus	jlf5447
Caloboletus	jlf5493
Caloboletus	jlf6569
Caloboletus	jlf6882
Caloboletus	jlf6883
Caloboletus	jlf7489
Caloboletus	jlf7497
Caloboletus	jlf7587
Caloboletus	jlf7689
Caloboletus	jlf7826
Caloboletus	jlf7842
Caloboletus	jlf7907
Caloboletus	jlf7969_az_inaturalist_116856711
Caloboletus	jlf9770_inaturalist_105817043
Caloboletus	jlf9793
Caloboletus	kash_9095
Caloboletus	kash_9095
Caloboletus	kf02_01
Caloboletus	km60247
Caloboletus	le_f_342530
Caloboletus	m100
Caloboletus	ma_fungi_41326
Caloboletus	mes_3680
Caloboletus	ml61951cr
Caloboletus	mnhn_pc_pc0715130
Caloboletus	mo502866
Caloboletus	mo508873
Caloboletus	mo563238
Caloboletus	mushroom_observer_252768
Caloboletus	mushroom_observer_287818
Caloboletus	mushroom_observer_294541
Caloboletus	mushroom_observer_377364
Caloboletus	mushroom_observer_379757
Caloboletus	mushroom_observer_479737
Caloboletus	mushroomobserver.org/286112
Caloboletus	mzu_9
Caloboletus	n.k.zeng1331
Caloboletus	n.k.zeng1354
Caloboletus	n.k.zeng3058
Caloboletus	n.k.zeng3079
Caloboletus	n.k.zeng3263
Caloboletus	ns1911
Caloboletus	ny00796115
Caloboletus	ny:03817561
Caloboletus	oly_al0448
Caloboletus	omdl_inat_176998583
Caloboletus	omnhjpn:hongo_6280_512
Caloboletus	omnhjpn:hongo_6387_513.1_its2
Caloboletus	omnhjpn:hongo_6387_513.2
Caloboletus	omnhjpn:hongo_6387_513.3
Caloboletus	omnhjpn:hongo_6387_513.4
Caloboletus	oms_1000895
Caloboletus	p0318366
Caloboletus	pul:pul00031003
Caloboletus	pul:pul000310032
Caloboletus	pul:pul00031107
Caloboletus	rhp1247tenn
Caloboletus	rpr_530
Caloboletus	s.d._russell_inaturalist_15127251
Caloboletus	s.d._russell_mycomap_519
Caloboletus	s.d._russell_ont_inaturalist_129554285
Caloboletus	s.d._russell_ont_inaturalist_129618568
Caloboletus	sbcx2021_8_2
Caloboletus	sfsu:arora11118
Caloboletus	sr_23_023
Caloboletus	swat003361
Caloboletus	taa185095
Caloboletus	ubc:f27978
Caloboletus	ubc:f28013
Caloboletus	ubc:f33452
Caloboletus	ubc_f_16603
Caloboletus	uf1401
Caloboletus	wu426_hkas
Caloboletus	wu428_hkas
Caloboletus	ymf5.0027
Chalciporus	09.08.10_ib1_baykalova
Chalciporus	18377
Chalciporus	191/81
Chalciporus	2591
Chalciporus	2626
Chalciporus	297
Chalciporus	30434
Chalciporus	30436
Chalciporus	30438
Chalciporus	3598_524
Chalciporus	43250
Chalciporus	64
Chalciporus	70783
Chalciporus	70789
Chalciporus	AF074922.1
Chalciporus	MZ666836.1
Chalciporus	OP153335.1
Chalciporus	ah:49371
Chalciporus	ant155_qfb28555
Chalciporus	arora21793
Chalciporus	asis22670
Chalciporus	bjtc_fm2220
Chalciporus	bpi_925629
Chalciporus	bpi_925635
Chalciporus	c_pip_1_1_2h2
Chalciporus	cha1_x_09
Chalciporus	champ_30
Chalciporus	cnv28
Chalciporus	dbg:f_021491
Chalciporus	f14047_ubc
Chalciporus	fds_ca_06960
Chalciporus	flas:f_70709_mes_4183
Chalciporus	flas_f_68321
Chalciporus	g065
Chalciporus	g069
Chalciporus	g1892
Chalciporus	g309
Chalciporus	g3214
Chalciporus	g3297
Chalciporus	g3299
Chalciporus	gb920
Chalciporus	gb929
Chalciporus	gdgm43285
Chalciporus	gdgm43305
Chalciporus	gdgm44464
Chalciporus	gdgm44480
Chalciporus	gdgm44481
Chalciporus	gdgm44717
Chalciporus	gdgm44776
Chalciporus	gdgm50080
Chalciporus	gdgm:43285
Chalciporus	gdgm:44464
Chalciporus	gdgm:44776
Chalciporus	hay_f_007324
Chalciporus	hay_f_007900
Chalciporus	hay_f_007918
Chalciporus	hkas50214
Chalciporus	ictv_garcia_18025
Chalciporus	inat56243468
Chalciporus	inat99675037
Chalciporus	inat_63534494
Chalciporus	inaturalist.org/observations/101145284
Chalciporus	jbri_m21_039
Chalciporus	jf_pesc_88_23
Chalciporus	jlf11776
Chalciporus	jlf11913
Chalciporus	jlf13133_az_inaturalist_251945120
Chalciporus	jlf3480
Chalciporus	jlf3507
Chalciporus	jlf3561
Chalciporus	jlf3574
Chalciporus	jlf5627
Chalciporus	jlf5691
Chalciporus	jlf5697
Chalciporus	jlf5993
Chalciporus	jlh9851446
Chalciporus	k80s25b
Chalciporus	kgp3
Chalciporus	le312688
Chalciporus	le312689
Chalciporus	ma_fungi_47705
Chalciporus	mart03038
Chalciporus	mart_03_038
Chalciporus	mca3949
Chalciporus	mes_3257
Chalciporus	mhhnu_31144
Chalciporus	ml901162ca
Chalciporus	mo502079
Chalciporus	mo506388
Chalciporus	mq18r209_qfb30725
Chalciporus	mushroom_observer_377791
Chalciporus	mushroom_observer_426337
Chalciporus	mushroomobserver.org/225561
Chalciporus	n.k._zeng4478fhmu4701
Chalciporus	n.k._zeng4479fhmu4691
Chalciporus	n.k.zeng1379
Chalciporus	nampa2206_22
Chalciporus	nsk_1017102
Chalciporus	omdl00693
Chalciporus	omdl_inat_171113155
Chalciporus	omdl_inat_179433644
Chalciporus	omdl_inat_181162535
Chalciporus	omdl_inat_184130903
Chalciporus	omdl_inat_187199492
Chalciporus	omdl_inat_187493630
Chalciporus	osc_1064116
Chalciporus	ota:73319
Chalciporus	ota:73426
Chalciporus	pc0713658
Chalciporus	pdd:101763
Chalciporus	pdd:101775
Chalciporus	pdd:105465
Chalciporus	pdd:105516
Chalciporus	pdd:105657
Chalciporus	pdd:106631
Chalciporus	pdd:112428
Chalciporus	pdd:112429
Chalciporus	pdd:113217
Chalciporus	pdd:113309
Chalciporus	pdd:116990
Chalciporus	pdd:80604
Chalciporus	pdd:80913
Chalciporus	pdd:87384
Chalciporus	rlc98
Chalciporus	rlc_810_inat_126161283
Chalciporus	s._jiang81fhmu4573
Chalciporus	sd_129
Chalciporus	smith_2018_inaturalist_17338127
Chalciporus	somf29856
Chalciporus	tenn:070787
Chalciporus	tenn_f_074671
Chalciporus	trappe31806
Chalciporus	trappe31806
Chalciporus	trtc175603
Chalciporus	trtc175629
Chalciporus	ubc_f28423
Chalciporus	uwm_33_bp
Chalciporus	vsvc_nama24_inaturalist_250068114
Chalciporus	wa0000052248
Chalciporus	wtu_f_078579
Chalciporus	wu_43452
Chalciporus	x.t._zhu134fhmu2721
Chalciporus	zgcsn153
Chalciporus	zgcsn160
Chamonixia	92/83
Chamonixia	bohlin_040903
Chamonixia	ct4298_flas_herbarium
Chamonixia	cwh_asv_0017
Chamonixia	dbg:f_028707
Chamonixia	extl69
Chamonixia	had1315_inat242213937
Chamonixia	jlf13485_inaturalist_248142680
Chamonixia	km:200698
Chamonixia	kpm_nc_18070
Chamonixia	kpm_nc_18071
Chamonixia	kra_f_2013_38
Chamonixia	kra_f_2013_60
Chamonixia	kra_f_2013_69
Chamonixia	kra_f_2014_110
Chamonixia	kra_f_2014_113
Chamonixia	o_f245438
Chamonixia	o_f245441
Chamonixia	osc_117034
Chamonixia	osc_117036
Chamonixia	osc_117571
Chamonixia	osc_118291
Chamonixia	personal:damon_tighe:18795143
Chamonixia	sourth_side740
Chamonixia	trappe_10517
Chamonixia	trappe_12656
Chamonixia	trappe_12768
Chiua	107_362
Chiua	cmu51_sl_53
Chiua	dai_25571
Chiua	he2757
Chiua	hmjau60861
Chiua	kpm_nc_22643
Chiua	kun16
Chiua	le315614
Chiua	mhhnu_30914
Costatisporus	henkel_9067
Costatisporus	henkel_9607
Costatisporus	th9061
Crocinoboletus	1c10
Crocinoboletus	1c10
Crocinoboletus	fhmu:1975
Crocinoboletus	fhmu:2030
Crocinoboletus	fhmu:3123
Crocinoboletus	fhmu:3123
Crocinoboletus	fhmu:3124
Crocinoboletus	fhnu1146
Crocinoboletus	gdgm42811
Crocinoboletus	gdgm43004
Crocinoboletus	hkas122417
Crocinoboletus	hkas122504
Crocinoboletus	hkas53424
Crocinoboletus	rpr_413
Crocinoboletus	rpr_486
Cyanoboletus	18188
Cyanoboletus	2123281_ld
Cyanoboletus	MT939495.1
Cyanoboletus	MW045557.1
Cyanoboletus	a21
Cyanoboletus	a7
Cyanoboletus	aqui_7195
Cyanoboletus	arb1393a
Cyanoboletus	arb1393b
Cyanoboletus	asis22672
Cyanoboletus	asis22672
Cyanoboletus	bjtc:fm2319_a
Cyanoboletus	bjtc_fm2319_a
Cyanoboletus	ca050916_04
Cyanoboletus	cal:dc_14_010
Cyanoboletus	dc_14_010
Cyanoboletus	dc_21_02
Cyanoboletus	dc_21_24
Cyanoboletus	farid_1035
Cyanoboletus	farid_340
Cyanoboletus	farid_920
Cyanoboletus	ferrusca390
Cyanoboletus	gs_10070
Cyanoboletus	gs_11008
Cyanoboletus	hal_bp_25
Cyanoboletus	hfrg_pc241026_2
Cyanoboletus	hkas126556
Cyanoboletus	hkas132317_cyanoboletus_fagaceophilus
Cyanoboletus	hkas:126556
Cyanoboletus	hmas_266894
Cyanoboletus	hongo_3096_504
Cyanoboletus	inat17028160
Cyanoboletus	inat32191013
Cyanoboletus	inat66898219
Cyanoboletus	jab_184
Cyanoboletus	jab_324
Cyanoboletus	jab_325
Cyanoboletus	jmp0012
Cyanoboletus	k_m000265124_ex_herb._hai_a_001
Cyanoboletus	le_f_344051
Cyanoboletus	le_f_344052
Cyanoboletus	lugo:ecc18060709
Cyanoboletus	mb241005/01
Cyanoboletus	mexu_30106
